2.766545296898162, 1.367563848993144
1.8277064002375651, 3.616834079166907
3.098844675716186, 1.9553193941890081
3.1102584644620386, 2.3699757418801113
1.643397084285431, 4.7956257950430246
-0.13261573671976323, 1.4080300916225434
2.646775058530629, 0.8279092213789245
0.324213529397145, 2.3070742651875333
0.4254947433437448, 1.4000027144913108
1.8046386673082944, 1.33748148745015
1.9106254088596437, 3.0553530510825273
2.7659957570116234, 4.244079147219308
0.7857771843790877, 2.3349802505815225
0.7677902136193273, 1.3262389967669712
2.139989362529234, 4.474360656061927
0.6276005968028842, 1.7328847720072338
2.9541149974283885, 1.705072074819729
3.31641442731084, 2.240348755219979
3.0750859577506553, 2.229626752587728
1.9191813922368886, 3.6355126042709225
2.4779529421595505, 1.0312336353133746
0.9734409666247483, 2.139968678058725
0.9746493982592825, 1.215620720764947
2.0995166793123206, 3.8226773468982094
2.2085815241346287, 3.0795026339347786
0.534049111740718, 1.2273457219663997
3.035937247794954, 3.6073655846405406
0.5823171456758276, 1.4324971480871636
1.827702803978063, 4.686353427229845
2.518260501644977, 4.406667721260764
-0.10384889058556623, 1.6608077206763514
1.8607676113708804, 2.8145188808226616
0.8095102008736328, 4.807462270724653
0.2339069257357279, 1.2829145929642451
0.09400382841837429, 0.982752699702538
3.2568708729197917, 1.562633345928497
0.26152952133073437, 4.602645377369758
2.132701510731346, 1.3214248383881961
2.244075677853404, 1.8388613296949303
1.028522564177519, 4.7222655691969475
0.18533506846993375, 1.568480618504727
3.344788112274962, 2.7683094411763047
3.152610567784567, 2.2094995132697055
3.237498760756063, 1.9305861528654094
0.08870142929967939, 2.13453352695128
-0.441546972394776, 4.801516225173
2.155948921292949, 2.2454456745097233
3.35758770508623, 3.5288569911901453
3.2083389486483522, 1.0010795486941764
-0.34451539184751323, 1.4395305232788174
2.7037666472609914, 3.9593499061630975
2.9510028034067144, 1.570657685087432
0.6625825412311801, 1.0078917792492124
0.40225137714675063, 1.7886640014086754
0.47873994629877226, 1.0190290910101862
1.7455274516358357, 0.9750362351934945
0.7257386491160556, 1.1497548672179296
2.692063240947153, 3.6995015326044216
2.781526019558102, 4.530621592419065
2.526495401284662, 1.4581002303363135
1.6702190926012108, 0.8507991666572682
-0.5160683473569819, 1.3171421624899533
-0.5185697620912757, 4.8145751418670155
2.179473390318859, 4.103277197768937
3.009842062599562, 1.9197228639026245
2.9074041475120396, 1.2649080412147307
1.7526349086073616, 1.8571031905737825
0.8863871415157059, 1.9173254937334991
3.1463212064766495, 1.2623814631230315
-0.23313650585568002, 1.6082451652839487
2.7359291579546072, 1.8933543676779554
2.311770175849725, 1.2899456783300673
2.773627442694748, 3.714655629834358
2.2713403530079566, 2.1120499636626757
2.808650918803388, 1.4198117800355463
1.4780308952973422, 0.8282827037335896
2.8845015553074207, 2.0912227005737583
1.9282742856956474, 1.6168907590786783
2.9462042426670125, 4.5950119224987995
3.057193937514663, 1.2640373401663916
-0.041284577370249265, 1.9805091488955682
0.6801006029451657, 4.6489118767513045
3.1884066945448337, 3.6722643336672087
2.266694577765999, 4.443269743982144
0.08648475105824627, 2.437428174982868
-0.6164746004973455, 1.9602998521242572
2.8394375211012832, 4.405245920545735
1.2821668824658219, 0.683543296741425
3.2590767254099786, 1.8163922046996623
0.6257521257227117, 1.8236109559977784
2.2961314653456792, 2.8813500087586954
2.8398073964300634, 0.8254867886980527
0.667824873039043, 2.394432379257374
1.7192337559703368, 1.5113492131303627
3.1417818529869717, 2.695983288107961
2.4480936874698003, 3.302926699133074
3.092572243162728, 3.7287324720902277
3.264538132706516, 1.3073291234143891
2.6447713532206523, 0.644960066517936
-0.04111290544922819, 1.4763946455800678
2.630141940628455, 1.223142097812312
2.9047997897350175, 1.929822077952448
0.7311815397208863, 0.873883916259772
1.6175363266938036, 4.56983115847082
1.9614220512470764, 2.0744833431194865
-0.12872942627433137, 0.7179964764776767
-0.45475715610409795, 4.713089327075927
1.725927130196227, 4.570544562751735
2.3903931690256908, 2.625328557655795
-0.5929720959204104, 1.3740552341272139
0.3250944915358207, 2.037322676097602
1.5509537627140946, 2.8838836060417865
2.5369976450057585, 4.185464196763052
0.2011554372730554, 0.824101972900595
2.1940508426083465, 4.27830404506564
1.776481353658004, 4.427625287241367
2.1447015888979895, 4.181008996865902
1.9932029966906903, 1.6928570306049018
0.3519088094083789, 4.6204635615379335
3.1091962630580143, 3.8762458420617967
0.5082752229971765, 2.042151490727372
1.2440714474184766, 0.7509236221489982
1.2015226915921178, 1.9684162121492743
3.3252696971095324, 2.456664266918085
2.67128120142171, 4.392742274774978
2.4685398174357225, 0.8796051503576369
1.0163729457018413, 1.7128020243143411
1.949395285813919, 3.399127466379876
1.7324916560104089, 1.0459788572646567
2.6385109007697345, 2.06153764267908
0.1221324792391758, 2.034310566026159
2.569994230974194, 2.6267163209124544
1.661020723671055, 4.095417662828636
1.0744081421296727, 2.533748884320093
1.653088039524831, 2.788064694204463
2.757721373767593, 3.3038265673047187
1.4671770242143618, 1.0790378127797924
2.6807268767838703, 2.6359605401097275
0.044518674973304195, 2.1692785127774865
2.393770470115193, 4.513501238546251
3.1135034853549746, 2.042698664333439
2.205541728853424, 1.3639603570478178
3.063244661434248, 2.9405229652326548
2.4089181481215336, 3.394462634296141
1.5207029526445, 1.4011048694619495
0.04036003986058967, 0.8091477448357232
1.7603108807430876, 2.3035293764260634
2.508290068491571, 1.6278644871874168
1.8648201446881008, 3.4411926529059587
0.25023554121001157, 1.0142902061012982
2.4894496410615092, 0.7925737257496199
2.316166279058682, 2.334084134639465
2.456848764113918, 2.0252219436076384
1.558858545312219, 1.521556704079802
2.656734120905078, 3.659503126095644
2.5824878116577423, 3.2535914230015104
2.335737172004775, 1.8327805957217367
3.1232269192611772, 2.114624354339611
1.789285924845206, 3.884236538834902
-0.49337997094420116, 1.3960039949791838
2.2005271646262488, 3.1380880174708086
0.9118930135219192, 1.2373661564158227
3.2942949958969585, 3.2675726441290793
2.6986027267066133, 0.649270791570969
0.35262534408592594, 0.7109983529466091
-0.2035153387283259, 1.5254448487450722
2.4739921731962244, 3.9991658700610766
-0.530367511861215, 0.8371241423761169
2.1811892430326623, 2.934077773016878
0.4070769312744096, 0.7766212126618643
1.6009424655850293, 4.280290844355794
0.2620704431210672, 1.5864433480642361
2.4141377898240934, 1.1743898230793857
-0.31153517318033924, 2.2936125972089134
2.9859797682456133, 0.9518780622226881
0.343967408908018, 1.2544207779848346
1.0654305648657132, 1.4720164562365317
3.365018745944935, 3.605452406520962
1.004402384146751, 4.674200140590617
2.322348812352515, 4.736062520815661
3.2615486123861572, 1.3406492712297977
1.5607372993690738, 2.501528675980002
3.0345538655193165, 0.8560813658070178
1.1775947699909963, 0.8899177663050426
0.4213304613149278, 2.3376535568481227
1.698978467454564, 3.992215931158619
1.7264117135050807, 4.755841917561659
3.295484092784325, 3.3782717345989677
3.1777562833118456, 2.0402887248087938
1.2784343316804716, 1.261670458418814
-0.4929953147159689, 0.8738886246301123
0.07333867792157578, 2.2686828521711147
2.9492662567594703, 1.1861930829080403
0.5007308175317005, 2.086641621205921
0.9640435404718513, 1.1321131129790032
2.0762039819382867, 4.0005873029207235
2.030648293776413, 1.2196058651083128
2.9694417842381124, 1.5629583424832902
1.4606178501013012, 2.123912653985329
-0.5883897727749531, 2.246828467635653
1.8980942704985886, 3.442782873774777
2.379244552795141, 1.7590649101709686
2.622458151390952, 3.6647680922242314
1.0145545688073, 4.638223470307333
1.6821023369737682, 2.5837130825906245
-0.13812401277474984, 1.752968288341616
1.675975484446164, 3.6017145544267026
0.47618839899457566, 1.0825268379875164
0.7631178110589947, 2.105664939965478
1.59375632361656, 3.369773714364302
2.577471636736501, 1.6021932096475155
1.22300959699124, 1.7849786382841355
2.8877269858401933, 4.649781887248697
1.1081891863822018, 0.9482273334036195
3.3027599905112606, 0.6914225815733143
1.95084163485701, 1.3270580866764523
2.002291831634464, 4.147133898263384
1.9045828608813602, 2.4305408863974076
3.327855447794918, 2.6123860832636363
2.236312615625203, 2.4624762575131003
1.8442460179165734, 0.8065571004487393
0.3701572749096216, 1.2963156203092625
2.2944686829688212, 2.8753103501226858
0.4834695960372972, 2.227705161749981
-0.610646444484218, 0.8022757994442906
0.06060393802883379, 1.6310048343227508
1.4878355284743396, 4.325489066984957
1.6714213242341491, 1.3460564526466259
2.83406661827312, 2.205545545394558
1.8003877518583147, 0.9380817672371391
1.033218030401247, 0.6400241823408592
2.2733425526697744, 3.991990169955784
0.8013679952570261, 0.621457966663751
0.8871073721676417, 1.6475125411580256
0.9240524041290212, 0.7040854020900835
2.2695940518891575, 4.1025934510691435
1.2453708759455058, 1.4077169741231064
0.48536421202367475, 1.7744301363521713
0.9378766791699491, 1.5961620698763759
0.4375858459842543, 1.8635266363160674
0.49791224101866205, 1.6254776404070055
3.2302315288430306, 2.667071010630992
2.061500285969636, 3.4507731469963647
-0.1332980168131187, 0.7678322303819919
2.7841829232855506, 4.195566531664939
0.754844579271237, 0.9244011917259796
1.3159145015075027, 1.445960073005819
2.3954407327440634, 1.9476134826631637
2.030128185418932, 2.691070953105117
2.1647878480907305, 1.8287115427827372
0.09563381472127697, 1.111355809573027
2.004240453716859, 1.7647190390760792
2.9832458383603564, 3.544962765670738
2.809446345600964, 1.4444169683515011
3.262745027689795, 1.5216288734286358
2.0069725983381757, 3.1532807741222824
2.924603015792683, 3.1409810265917395
-0.3305157698029259, 4.651560353795627
3.3324916091376977, 1.808796403502818
1.053172746327901, 1.5104526307627302
3.341989450527591, 4.379048928107494
0.8908024780698223, 1.9582149986044968
2.9752693577293474, 4.624280596621794
1.6575288439274762, 1.0594550795679183
-0.12919438043608056, 2.523569830856082
2.8926230668929165, 1.412819243735567
2.0176212535116136, 2.7512990628654546
1.6565445738718865, 1.223581949518786
3.2961068117441172, 0.9437624090754837
0.8335073861270936, 4.687245660036602
0.8596221450032984, 0.9370026641651914
3.3142272803229007, 3.321103184530569
2.810011228610626, 4.279175193990693
2.480975174366285, 2.245139390799279
1.0224383665311532, 2.3817175726366995
1.766870714797783, 2.236878093181292
2.6112917972276577, 1.236992955581051
1.9777531803804653, 3.576232223353847
2.7039490134640722, 4.47291643607668
-0.35948493610166293, 1.994109383387593
2.461044274704407, 1.0995088100806314
2.670423536013728, 1.521735574803727
-0.509957281330809, 2.4709055399027187
1.180963046982505, 2.5287877562385797
1.7092067282149348, 1.9125949246739145
1.4573584973794487, 1.6194199906107953
-0.2617417298843592, 0.9768540987839809
1.1677254865951494, 1.2312570901043856
1.0981973251254826, 0.8063858032911678
1.1048952543238773, 1.9119196507382863
3.2197771186816553, 4.44336282895773
2.6725348927750003, 2.3048441609886208
1.5949979805476955, 0.7935153441741869
-0.3920853597438522, 2.1097851895938327
1.95093298494978, 4.576302965726926
2.3305745909356625, 4.657491368183381
1.3528794678045115, 0.7944761448291597
2.838400544236392, 3.685147464107274
2.362721658791667, 4.802293643181118
2.815235931465091, 3.16024328087022
2.950379931178415, 2.9606034541912347
1.4869695436366637, 2.9141492151578117
0.025769336584150815, 0.8458430887465176
0.06924307134979657, 2.0985648476575536
0.09114538562813956, 0.6110534967383525
2.952317930060312, 4.0839366376064525
3.1142418743260922, 1.1231517519880652
-0.2612843795541641, 1.8579303886857301
-0.39543468346215876, 2.282954762859351
3.366901576633566, 4.482684386108775
0.5254461169421041, 2.1641981121696428
2.7018294059065475, 3.9250161326099815
2.917695990560281, 2.1753334632491494
1.5917666565836746, 3.4763588415216597
0.5433939933049807, 0.6428200871659119
2.92116317080201, 3.864403791021868
1.9453491796840316, 3.7703053586497433
1.6566962915592731, 2.333328826383705
0.8505638903707426, 2.2670430975762494
2.7394258996663137, 3.3239837921256523
2.567239799953125, 2.5747049719871757
3.0122364938610735, 3.9169100353360946
0.05642180647758033, 4.707349621341928
0.12901479143518702, 4.681401708782024
2.127335543789953, 4.218125499686769
1.455352153426588, 2.246390251338087
2.475235115430885, 2.601094745686054
0.22645924764031455, 0.8369817926598369
2.704831810243162, 1.9880854595022897
3.2302832637614385, 4.262996588756388
-0.35180745258952045, 1.0621432703498122
-0.07516718552360668, 4.800184000732642
-0.5227838609154518, 1.2471373969466155
2.3788835371672503, 3.5834446536587015
-0.4871681930667755, 2.2605554555510574
-0.4311690448224774, 1.536483216946813
3.1437601012892085, 2.2190665191548575
2.7457240495934663, 3.4133865535438317
0.23989107534495524, 0.9584362383266141
-0.17653736623744243, 1.7314239468947057
-0.46422892626279166, 0.6715896215889636
3.148220180640468, 4.143315550014229
1.9574655348658416, 2.407909904685191
0.7198204573197895, 4.611365501017119
0.2657075869600072, 0.9318950798013812
1.923053439657844, 2.6205675558961437
2.1878372281899567, 1.2168869365305897
1.5980451084792409, 3.988637401731964
2.4644971869737855, 2.8254861777809017
1.7285093901108366, 3.71678999018538
1.7921779294439293, 2.9153420713193703
1.7986951766232149, 2.609752002072335
0.44335114558650224, 1.3471504578118982
2.141155570256373, 3.185109568119455
2.0268929939606055, 2.12872059022882
0.33214477630925576, 1.8819249292894424
2.494530928372522, 1.2371050042684726
-0.028835019861748856, 4.767706643648438
2.4734446271460495, 3.7843046377789364
1.847671867813456, 0.8711482339289954
1.9323785134123688, 2.9924646556410535
2.7622137682859753, 4.2321039363255935
0.573213252583372, 1.2173759935300672
1.2465716468888575, 4.771316411855814
-0.10918096285901513, 0.7043998552279429
2.5533071685744115, 0.8395881339239457
2.6530776400604683, 4.722439644262497
1.631144687023608, 3.423586626718576
2.5940039513078146, 2.1279318132006884
1.3334130101415549, 4.686653833577303
2.029378004620942, 4.381515040641789
1.6032361994887754, 3.5718643901211524
1.5251694938222735, 2.631702981115508
0.06922840705570033, 0.9186631904322888
1.6146023007671928, 1.7486039166769052
1.7114285574999182, 4.043963829303715
-0.32551049842330737, 2.353237392648516
2.2682548445304587, 2.1559939791680227
0.08316271056277735, 4.738212910869118
1.5928521399680513, 2.3552723996406044
1.7266026782100947, 2.3854968482664667
2.2543334171387235, 1.6188509839234329
3.1914132079922766, 3.1614930811763378
2.566175261601181, 2.499539174712752
1.0503687432390056, 1.8291046881803181
2.1514558151251473, 2.4470916920075085
3.0138562831913003, 2.398433240175982
0.4095477529654852, 1.151732619676298
2.2722865314924166, 3.8478959907714243
2.7522595527086686, 2.707822609271892
0.1726275102956435, 2.2065360548312967
1.233692072723273, 4.635153665033169
1.7884900328612632, 3.979039662451342
2.8694125239682027, 1.2675171906093112
1.3456186625426796, 4.678796710285033
1.9380161478718831, 1.4350419831588035
0.3256907036886877, 2.2375978531957434
2.2409467521075728, 1.9104676171811725
3.1886407093219127, 1.6474625528128843
1.9635300999668808, 2.591409313304683
0.8029200887936354, 2.541032058068863
1.6614411568800225, 1.2335795423780682
2.4294268623769852, 4.04851982114264
2.4271969181776587, 3.5030003441076025
1.6658790406324033, 2.943106092471944
0.4931269473368214, 2.1150198208243784
2.888098431967724, 2.0314155041990305
2.4982382112391477, 1.0300496715440972
0.7286268545231307, 4.822459160230894
2.2675562315890563, 3.734793113044522
2.1304806658786584, 2.7173588597572302
2.3706368648078273, 2.8543153487195996
2.4827673070945444, 2.5519982275556488
0.31418796934575133, 0.8585260887875268
2.537588891594458, 1.966346116879221
1.888468895910086, 3.4793385335425837
2.387191576693005, 3.417361767529196
2.815764110501984, 0.8852507209063627
1.2519801476326233, 1.7639135250262883
1.8270762625530954, 2.848141965482921
2.2893845155236194, 2.4104964557490627
2.7226567876562022, 4.6016787159522865
1.250126764476155, 1.1825358685648748
0.12248637096003212, 1.773606882021204
2.505649451834941, 3.588232415534956
0.5774741936486611, 0.8483904779795937
3.172353177272397, 0.7422645820684035
3.369106765617186, 3.7807222225400015
0.1161834453652203, 1.71188099962497
-0.20874335197492294, 1.8822099912578314
1.4812237014875722, 2.26715138704322
3.208768368842085, 2.867160009492174
1.381280834498982, 2.074430316811712
3.0073552269118684, 3.250129082477473
1.1634492377618701, 0.9784790688415219
-0.07167306239600557, 1.5369027958374153
-0.30019706030703597, 2.23654898446052
1.159785297965343, 2.376373345501102
1.9126450963528712, 2.056015487261676
1.6826693753515103, 0.785328998288213
2.422598467514189, 1.5352872754865694
1.1226821518000005, 2.2133426026462883
0.6858479109984386, 2.5035665962641955
3.335618112217623, 4.2917672315354665
2.9672538052322492, 2.4623794215987322
0.2672688552626249, 2.4656157519857356
2.3619413882535403, 3.8397187879188497
0.34482284150404974, 2.4202975149738544
2.2735738370591383, 1.2562361854411868
1.9215356803410744, 3.535650786327031
0.4434303295813078, 2.2954980941696337
1.254095343495655, 2.4122558688541726
2.9084917399754833, 3.2375539640190887
2.2634586582885117, 3.6673658000462837
1.793506780060558, 4.50905755146645
1.166900186184754, 0.6704261714202636
0.998194942473646, 0.8754478324307078
2.6805823978900474, 1.923257890095406
3.2487889336864475, 3.8145006927004004
2.1650342887479974, 2.8602531850649364
0.2609742901973944, 2.1097287972810785
0.6145274195435559, 1.7036421711862169
1.3377728787659142, 1.2491962973886055
2.6868740133620346, 2.545773332104959
0.1276738358630255, 0.8502196076893094
2.394414390495692, 2.705685018527386
0.8161462696587694, 0.6414771133133269
0.3571487950922929, 1.7178157651152581
0.042270659642967945, 0.9391022091490131
2.7040969249624593, 1.995316211558463
-0.24094119710716527, 2.254361787211648
3.2074570544954044, 2.753016604411064
3.3072776105575787, 3.315039726176461
3.21351540352351, 0.6629021862540425
2.4961806746173396, 2.679335587715734
0.1777894148714254, 2.2111441663759623
-0.3136629471947536, 1.465402951030387
2.9224323337322424, 4.186677128342257
2.488465844617596, 3.5795376354613815
0.0017097664646565924, 1.3270601609153492
2.381086296998185, 3.1933657546736196
1.8153211067364732, 4.2580212329440785
2.380415111758521, 3.4241547783670665
2.165559320914931, 3.4948474797617513
2.4336869371859304, 4.461660290419303
3.254761888218189, 1.7190196932199098
3.240693183805737, 2.6111101996565034
3.211205444596481, 4.041132492636471
2.1817502149997363, 3.45614171082395
1.2857029173130077, 4.787885736536188
3.1679969703657322, 2.894243773929064
3.0828223621074695, 3.3812309329230366
2.0574624185413644, 2.9564900949787263
1.9557006663342922, 3.3918500818119837
2.4721855699557436, 3.723745251425833
0.8468208583685506, 0.7164863815242245
2.1028776250262657, 1.018056317974186
2.542815004857089, 3.8069863872395864
0.8581582753158234, 1.5602074144292954
1.5367048716735183, 2.1465804491737077
2.6910925541616493, 2.5477276081466393
0.025043211495846873, 1.015224474014509
-0.47548023585401855, 0.7416763748796659
3.128220192200006, 2.956981874906842
0.27655644556940595, 4.808514977255184
1.2039866408427544, 4.743341974150434
1.7837519140482374, 1.1977748798138306
-0.3918229751686257, 1.5889814057838032
0.5584417092612897, 1.2156908410202734
2.755586961627376, 0.8591555426627397
-0.5501348486323089, 1.3490710679820337
0.7695883514112867, 0.6154226983551665
2.734865493436004, 1.4805926509997054
0.20581741405091825, 0.9083483070485556
2.7754548595166257, 4.391497415401205
2.8108354210985693, 1.028477714745219
2.5960884991367577, 0.6331238812458557
2.902612829389569, 0.9995954225387604
-0.028015318522684463, 0.8287986326382395
1.9191696612828057, 1.217885808871499
0.2862341578480919, 0.9870176743418716
1.1735275311175486, 4.679049060430261
1.725858799485955, 3.7937302095043464
1.6726772491152657, 3.8904549920993676
-0.273295883411504, 0.7254417713676645
2.299156323081216, 0.8827210612408503
3.1916032006620023, 1.0798274359592726
2.5751037239926395, 2.8738664521487802
-0.39498430063915035, 1.4083363362148935
1.4929913308880025, 4.778086901702981
1.898421397989792, 4.35409596148384
2.693817756403215, 4.566254827129856
2.0958469544729184, 4.147438417152333
1.268791761981394, 4.802315343118625
0.8541436931748145, 2.5229152258625263
3.0781339933184313, 3.8453766602602584
0.46683281595579174, 4.679037227637881
2.0519356540428157, 2.3834331392734276
0.8980981371903947, 1.7416903391131633
2.5570076027223863, 2.3223241729550432
2.3973182958608064, 1.5232784423066075
0.4095867546544252, 0.6178822700475938
2.3337369308038802, 4.3000767212889475
0.4601316111529057, 2.0229235688208167
3.0056858528367023, 2.6182821932586977
2.205039067367413, 3.1827261355526093
2.7059138366017796, 3.2431698312789945
-0.04345241369113906, 1.4048397601102063
0.9149150266556989, 0.8363125376361811
1.3346385668270835, 2.3226391269374385
1.0420802727430045, 1.0071631396115768
0.8814015597052445, 1.3196248799720052
2.9195380619613456, 4.159777070305436
-0.6178493515290043, 2.2635389002296633
0.7766311913533857, 2.057661528659811
1.26722368011695, 1.4111946783636327
0.2911867575541538, 1.244665057799593
2.881815132291382, 4.264381630284596
1.7927420496573305, 2.4250423111230597
-0.32407205186691146, 2.2243457203542714
1.6568015762892003, 1.4063952375323896
1.9429657666097733, 4.17209254297836
1.4919756561272772, 3.5021622309384806
0.07240728924461848, 1.9927978242827165
1.5498487122060218, 4.549837128207115
3.173769878116328, 4.436098995422325
-0.4164422115813836, 2.0900005248675004
0.9793324526793876, 1.7404259472229644
-0.225900866724299, 0.9887584652265795
1.75267868692804, 4.621384322382312
-0.5245577268547497, 1.0712986218627139
1.4086726333223123, 1.5940045981500939
3.082684257029565, 1.313964728144756
1.675979613256995, 4.124992779154838
0.611448512491058, 1.9080901293531953
1.6866901780227306, 1.3469828265166128
2.1393329981039058, 0.7765813645503106
3.19224714448613, 3.6726984224963366
2.2967201272469806, 2.3614557810133467
-0.49660188689471785, 1.2109508577038741
1.449674570786997, 2.3090843151286164
3.3256746864433513, 1.942262589057689
3.0186743175554387, 2.1883183716419694
-0.33850660749150085, 4.757073678055045
1.9649249608984622, 2.9196023308329457
2.0492735518225427, 1.2039805758988504
1.8424894780167846, 1.3780615740132642
1.0270790108495478, 1.8523740492684497
0.5655608347677952, 0.8415921516183466
1.7718108068062335, 1.106987885593754
2.827595675777978, 0.9003037577275483
3.1199401979122996, 0.7417586416796356
0.5562995359135026, 1.0520201905552842
3.0639814274049897, 1.6345479361876671
3.0897509829726193, 3.8649015545880214
-0.6180105650501746, 1.5020215505084518
-0.6539444029818572, 4.63515268440881
1.2499675336755387, 1.8980789388892028
1.000639640595854, 1.8405602500843183
2.8957179657549723, 3.4024414037260713
2.6009947686347132, 1.5069809417023965
